2014/2/1
7 -> 16 | media : 0.625000
8 -> 11 | media : 1.090909
9 -> 7 | media : 0.571429
10 -> 4 | media : 0.000000
11 -> 6 | media : 0.666667
12 -> 4 | media : 0.000000
13 -> 4 | media : 0.750000
15 -> 2 | media : 0.500000
16 -> 3 | media : 0.333333
17 -> 5 | media : 0.200000
18 -> 3 | media : 0.666667
20 -> 3 | media : 0.000000
21 -> 7 | media : 0.571429
22 -> 2 | media : 0.000000
23 -> 5 | media : 0.200000
24 -> 6 | media : 0.000000
25 -> 4 | media : 0.500000
26 -> 5 | media : 0.200000
27 -> 12 | media : 0.166667
28 -> 7 | media : 0.285714
29 -> 8 | media : 0.875000
30 -> 10 | media : 1.300000
31 -> 12 | media : 0.083333
32 -> 5 | media : 0.000000
33 -> 6 | media : 0.166667
34 -> 10 | media : 0.100000
35 -> 4 | media : 0.000000
36 -> 4 | media : 0.000000
37 -> 2 | media : 0.000000
38 -> 1 | media : 1.000000
40 -> 1 | media : 0.000000
44 -> 1 | media : 1.000000
45 -> 1 | media : 0.000000
49 -> 3 | media : 0.333333
50 -> 2 | media : 0.000000
53 -> 1 | media : 0.000000
2014/2/17
1 -> 157 | media : 7.942675
2 -> 98 | media : 3.632653
3 -> 57 | media : 2.982456
4 -> 31 | media : 2.000000
5 -> 34 | media : 2.794118
6 -> 27 | media : 1.444444
7 -> 12 | media : 0.666667
8 -> 4 | media : 0.750000
9 -> 6 | media : 0.333333
10 -> 3 | media : 0.000000
24 -> 3 | media : 0.000000
25 -> 2 | media : 0.500000
26 -> 4 | media : 0.250000
27 -> 5 | media : 0.200000
28 -> 2 | media : 3.000000
29 -> 4 | media : 2.500000
30 -> 2 | media : 0.000000
31 -> 4 | media : 0.500000
33 -> 1 | media : 0.000000
34 -> 2 | media : 0.500000
35 -> 8 | media : 0.000000
36 -> 3 | media : 0.333333
37 -> 4 | media : 0.250000
39 -> 5 | media : 0.000000
40 -> 2 | media : 0.000000
41 -> 1 | media : 1.000000
42 -> 1 | media : 0.000000
53 -> 1 | media : 0.000000
55 -> 2 | media : 0.000000
57 -> 3 | media : 0.000000
58 -> 2 | media : 0.000000
59 -> 6 | media : 0.166667
60 -> 7 | media : 0.142857
61 -> 5 | media : 0.000000
62 -> 7 | media : 0.285714
63 -> 6 | media : 0.500000
64 -> 9 | media : 0.222222
65 -> 10 | media : 0.000000
66 -> 6 | media : 0.166667
67 -> 2 | media : 0.500000
68 -> 1 | media : 0.000000
69 -> 1 | media : 0.000000
70 -> 1 | media : 0.000000
71 -> 3 | media : 0.000000
72 -> 2 | media : 0.000000
73 -> 1 | media : 0.000000
74 -> 1 | media : 0.000000
78 -> 1 | media : 0.000000
81 -> 1 | media : 1.000000
2014/2/17
1 -> 213 | media : 5.821596
2 -> 133 | media : 3.541353
3 -> 72 | media : 1.430556
4 -> 47 | media : 2.957447
5 -> 29 | media : 1.068966
6 -> 30 | media : 1.266667
7 -> 19 | media : 0.210526
8 -> 11 | media : 0.636364
9 -> 5 | media : 2.000000
10 -> 2 | media : 0.500000
11 -> 3 | media : 0.666667
12 -> 3 | media : 0.000000
13 -> 4 | media : 1.000000
14 -> 4 | media : 0.500000
17 -> 1 | media : 0.000000
18 -> 2 | media : 1.000000
19 -> 3 | media : 0.000000
21 -> 1 | media : 0.000000
22 -> 1 | media : 0.000000
24 -> 1 | media : 0.000000
25 -> 2 | media : 0.000000
26 -> 1 | media : 0.000000
28 -> 6 | media : 0.833333
29 -> 11 | media : 1.181818
30 -> 8 | media : 0.375000
31 -> 7 | media : 0.000000
32 -> 5 | media : 0.000000
33 -> 8 | media : 0.125000
34 -> 4 | media : 0.250000
35 -> 1 | media : 0.000000
36 -> 1 | media : 0.000000
41 -> 1 | media : 0.000000
45 -> 1 | media : 0.000000
46 -> 1 | media : 1.000000
47 -> 2 | media : 0.000000
49 -> 1 | media : 0.000000
50 -> 3 | media : 0.000000
52 -> 1 | media : 0.000000
53 -> 1 | media : 0.000000
54 -> 2 | media : 0.000000
55 -> 2 | media : 0.000000
56 -> 2 | media : 0.000000
57 -> 1 | media : 1.000000
58 -> 3 | media : 0.333333
59 -> 4 | media : 0.250000
60 -> 5 | media : 0.000000
61 -> 2 | media : 0.000000
62 -> 4 | media : 0.750000
63 -> 2 | media : 1.000000
64 -> 2 | media : 0.000000
65 -> 2 | media : 0.000000
66 -> 3 | media : 0.000000
67 -> 5 | media : 0.200000
68 -> 2 | media : 0.000000
69 -> 2 | media : 0.500000
70 -> 2 | media : 0.000000
71 -> 2 | media : 0.000000
72 -> 3 | media : 0.333333
73 -> 3 | media : 0.000000
2014/2/17
1 -> 151 | media : 8.490066
2 -> 98 | media : 4.418367
3 -> 68 | media : 1.176471
4 -> 39 | media : 2.948718
5 -> 27 | media : 2.962963
6 -> 14 | media : 0.928571
7 -> 8 | media : 0.875000
8 -> 7 | media : 0.428571
9 -> 8 | media : 1.500000
10 -> 4 | media : 0.500000
11 -> 9 | media : 0.111111
12 -> 3 | media : 0.333333
13 -> 1 | media : 1.000000
14 -> 1 | media : 0.000000
15 -> 2 | media : 0.500000
16 -> 1 | media : 1.000000
17 -> 1 | media : 1.000000
19 -> 1 | media : 0.000000
20 -> 1 | media : 0.000000
21 -> 1 | media : 0.000000
26 -> 1 | media : 0.000000
27 -> 1 | media : 0.000000
28 -> 1 | media : 0.000000
30 -> 2 | media : 2.500000
31 -> 1 | media : 11.000000
35 -> 1 | media : 0.000000
36 -> 1 | media : 0.000000
39 -> 1 | media : 0.000000
44 -> 1 | media : 0.000000
48 -> 1 | media : 1.000000
49 -> 3 | media : 0.666667
50 -> 3 | media : 0.000000
51 -> 2 | media : 0.000000
52 -> 1 | media : 0.000000
53 -> 5 | media : 0.400000
54 -> 3 | media : 0.000000
55 -> 3 | media : 0.333333
56 -> 3 | media : 0.000000
57 -> 3 | media : 0.333333
58 -> 2 | media : 0.000000
60 -> 6 | media : 0.166667
61 -> 4 | media : 0.250000
62 -> 9 | media : 0.222222
63 -> 6 | media : 0.333333
64 -> 4 | media : 0.000000
65 -> 1 | media : 0.000000
66 -> 3 | media : 0.000000
67 -> 6 | media : 0.333333
68 -> 3 | media : 0.000000
69 -> 3 | media : 0.000000
70 -> 1 | media : 0.000000
71 -> 4 | media : 0.000000
72 -> 6 | media : 0.166667
74 -> 1 | media : 0.000000
75 -> 3 | media : 0.000000
76 -> 1 | media : 0.000000
2014/2/17
1 -> 128 | media : 10.156250
2 -> 86 | media : 4.662791
3 -> 47 | media : 2.191489
4 -> 42 | media : 2.380952
5 -> 28 | media : 1.500000
6 -> 21 | media : 0.761905
7 -> 16 | media : 0.750000
8 -> 15 | media : 0.333333
9 -> 7 | media : 0.571429
10 -> 7 | media : 0.285714
11 -> 6 | media : 0.333333
12 -> 11 | media : 0.000000
13 -> 4 | media : 0.750000
14 -> 4 | media : 0.250000
15 -> 3 | media : 0.333333
17 -> 3 | media : 0.000000
20 -> 2 | media : 0.000000
22 -> 1 | media : 0.000000
23 -> 1 | media : 0.000000
24 -> 3 | media : 0.000000
26 -> 1 | media : 1.000000
31 -> 1 | media : 10.000000
32 -> 1 | media : 6.000000
40 -> 2 | media : 0.000000
41 -> 1 | media : 1.000000
42 -> 1 | media : 0.000000
43 -> 1 | media : 0.000000
44 -> 3 | media : 0.000000
46 -> 1 | media : 1.000000
47 -> 1 | media : 0.000000
48 -> 3 | media : 0.000000
49 -> 2 | media : 0.000000
50 -> 1 | media : 0.000000
51 -> 1 | media : 0.000000
52 -> 4 | media : 0.250000
53 -> 3 | media : 0.000000
54 -> 5 | media : 0.000000
55 -> 3 | media : 0.000000
56 -> 1 | media : 0.000000
57 -> 2 | media : 0.000000
59 -> 2 | media : 1.000000
60 -> 1 | media : 0.000000
62 -> 3 | media : 0.000000
63 -> 1 | media : 1.000000
64 -> 2 | media : 0.000000
65 -> 3 | media : 0.666667
66 -> 3 | media : 0.333333
67 -> 5 | media : 0.400000
68 -> 2 | media : 0.500000
69 -> 3 | media : 0.000000
70 -> 1 | media : 0.000000
71 -> 1 | media : 0.000000
72 -> 2 | media : 0.500000
73 -> 2 | media : 0.500000
74 -> 1 | media : 0.000000
75 -> 2 | media : 0.000000
76 -> 1 | media : 1.000000
79 -> 2 | media : 0.500000
81 -> 1 | media : 0.000000
83 -> 2 | media : 0.000000
84 -> 2 | media : 0.000000
90 -> 1 | media : 0.000000
92 -> 1 | media : 0.000000
2014/2/17
1 -> 135 | media : 9.807407
2 -> 82 | media : 3.682927
3 -> 49 | media : 2.693878
4 -> 40 | media : 2.800000
5 -> 29 | media : 1.620690
6 -> 28 | media : 1.285714
7 -> 4 | media : 0.250000
8 -> 13 | media : 0.923077
9 -> 8 | media : 0.250000
10 -> 7 | media : 0.285714
11 -> 8 | media : 0.125000
12 -> 2 | media : 0.500000
13 -> 4 | media : 0.000000
14 -> 3 | media : 0.000000
15 -> 2 | media : 0.000000
17 -> 1 | media : 0.000000
18 -> 2 | media : 0.500000
19 -> 1 | media : 0.000000
20 -> 2 | media : 0.000000
21 -> 1 | media : 0.000000
24 -> 1 | media : 0.000000
25 -> 1 | media : 1.000000
29 -> 1 | media : 1.000000
30 -> 3 | media : 1.000000
31 -> 2 | media : 2.500000
32 -> 2 | media : 2.000000
33 -> 2 | media : 1.500000
34 -> 1 | media : 0.000000
35 -> 1 | media : 1.000000
36 -> 2 | media : 0.000000
37 -> 4 | media : 0.250000
38 -> 1 | media : 0.000000
39 -> 2 | media : 0.000000
40 -> 2 | media : 0.500000
43 -> 1 | media : 0.000000
44 -> 1 | media : 0.000000
53 -> 1 | media : 0.000000
54 -> 3 | media : 0.000000
55 -> 2 | media : 0.000000
56 -> 3 | media : 0.666667
57 -> 4 | media : 0.000000
58 -> 5 | media : 0.600000
59 -> 4 | media : 0.250000
60 -> 4 | media : 0.000000
61 -> 3 | media : 0.000000
62 -> 5 | media : 0.200000
63 -> 4 | media : 0.000000
64 -> 5 | media : 0.000000
65 -> 4 | media : 0.000000
66 -> 3 | media : 0.000000
67 -> 2 | media : 0.000000
68 -> 1 | media : 0.000000
69 -> 2 | media : 0.000000
70 -> 2 | media : 0.500000
72 -> 2 | media : 0.000000
73 -> 2 | media : 0.500000
75 -> 5 | media : 0.200000
76 -> 4 | media : 0.000000
77 -> 3 | media : 0.333333
78 -> 1 | media : 1.000000
80 -> 5 | media : 0.200000
81 -> 1 | media : 0.000000
84 -> 1 | media : 1.000000
2014/2/17
1 -> 170 | media : 7.182353
2 -> 109 | media : 3.422018
3 -> 67 | media : 2.537313
4 -> 41 | media : 2.292683
5 -> 31 | media : 2.064516
6 -> 21 | media : 0.904762
7 -> 4 | media : 0.000000
8 -> 8 | media : 0.000000
9 -> 6 | media : 0.333333
10 -> 6 | media : 0.666667
11 -> 10 | media : 0.400000
12 -> 8 | media : 0.250000
13 -> 6 | media : 0.000000
14 -> 2 | media : 0.000000
15 -> 1 | media : 1.000000
16 -> 3 | media : 0.333333
17 -> 2 | media : 0.000000
18 -> 1 | media : 2.000000
19 -> 3 | media : 0.333333
24 -> 1 | media : 1.000000
30 -> 1 | media : 5.000000
31 -> 3 | media : 0.333333
32 -> 3 | media : 2.000000
33 -> 2 | media : 2.000000
54 -> 1 | media : 0.000000
55 -> 2 | media : 0.000000
56 -> 1 | media : 0.000000
57 -> 2 | media : 0.000000
58 -> 6 | media : 0.166667
59 -> 4 | media : 1.000000
60 -> 4 | media : 0.000000
61 -> 2 | media : 0.000000
62 -> 5 | media : 0.400000
63 -> 2 | media : 0.000000
64 -> 4 | media : 0.250000
65 -> 3 | media : 0.000000
66 -> 5 | media : 0.200000
67 -> 4 | media : 0.250000
68 -> 2 | media : 0.000000
69 -> 1 | media : 0.000000
72 -> 3 | media : 0.000000
73 -> 3 | media : 0.333333
74 -> 5 | media : 0.000000
75 -> 1 | media : 0.000000
76 -> 3 | media : 0.000000
77 -> 3 | media : 0.333333
78 -> 1 | media : 1.000000
79 -> 1 | media : 0.000000
80 -> 2 | media : 0.500000
81 -> 2 | media : 0.000000
82 -> 3 | media : 0.000000
83 -> 1 | media : 1.000000
85 -> 1 | media : 0.000000
91 -> 1 | media : 1.000000
2014/2/17
1 -> 166 | media : 7.060241
2 -> 104 | media : 4.019231
3 -> 77 | media : 1.441558
4 -> 57 | media : 1.491228
5 -> 32 | media : 2.062500
6 -> 20 | media : 0.950000
7 -> 21 | media : 0.714286
8 -> 7 | media : 0.857143
9 -> 7 | media : 1.142857
10 -> 2 | media : 0.500000
11 -> 2 | media : 0.000000
12 -> 3 | media : 0.333333
13 -> 11 | media : 0.181818
14 -> 9 | media : 0.111111
15 -> 4 | media : 0.750000
17 -> 2 | media : 0.000000
18 -> 2 | media : 0.000000
19 -> 5 | media : 0.600000
20 -> 5 | media : 0.200000
21 -> 3 | media : 0.333333
28 -> 1 | media : 0.000000
29 -> 2 | media : 0.500000
30 -> 2 | media : 4.000000
31 -> 2 | media : 4.000000
33 -> 1 | media : 0.000000
42 -> 4 | media : 0.000000
43 -> 1 | media : 0.000000
44 -> 3 | media : 0.333333
45 -> 3 | media : 0.000000
46 -> 4 | media : 0.000000
47 -> 3 | media : 0.000000
48 -> 6 | media : 0.500000
49 -> 5 | media : 0.000000
50 -> 3 | media : 0.000000
54 -> 1 | media : 0.000000
55 -> 1 | media : 1.000000
56 -> 3 | media : 0.000000
57 -> 1 | media : 0.000000
58 -> 2 | media : 0.500000
59 -> 2 | media : 0.000000
60 -> 4 | media : 0.250000
61 -> 4 | media : 0.250000
62 -> 8 | media : 0.250000
63 -> 5 | media : 0.200000
65 -> 4 | media : 0.250000
67 -> 3 | media : 0.000000
68 -> 1 | media : 0.000000
69 -> 1 | media : 0.000000
70 -> 1 | media : 1.000000
71 -> 1 | media : 0.000000
72 -> 3 | media : 0.000000
74 -> 1 | media : 0.000000
75 -> 5 | media : 0.000000
76 -> 1 | media : 1.000000
77 -> 3 | media : 0.000000
78 -> 1 | media : 0.000000
79 -> 2 | media : 0.500000
80 -> 2 | media : 0.000000
82 -> 3 | media : 0.333333
83 -> 1 | media : 0.000000
84 -> 1 | media : 0.000000
85 -> 2 | media : 0.000000
87 -> 1 | media : 0.000000
88 -> 1 | media : 0.000000
89 -> 1 | media : 0.000000
90 -> 1 | media : 0.000000
2014/2/17
1 -> 110 | media : 12.045455
2 -> 67 | media : 3.626866
3 -> 54 | media : 1.981481
4 -> 32 | media : 2.843750
5 -> 29 | media : 2.275862
6 -> 21 | media : 0.714286
7 -> 16 | media : 0.937500
8 -> 8 | media : 0.375000
9 -> 3 | media : 1.000000
11 -> 3 | media : 0.000000
12 -> 5 | media : 0.200000
13 -> 3 | media : 0.333333
14 -> 3 | media : 0.333333
16 -> 2 | media : 0.500000
17 -> 1 | media : 0.000000
19 -> 2 | media : 0.000000
20 -> 1 | media : 0.000000
21 -> 3 | media : 0.333333
22 -> 4 | media : 0.250000
23 -> 3 | media : 0.333333
24 -> 2 | media : 0.000000
26 -> 1 | media : 0.000000
27 -> 2 | media : 0.000000
28 -> 1 | media : 1.000000
29 -> 1 | media : 4.000000
30 -> 3 | media : 1.666667
31 -> 9 | media : 0.333333
32 -> 4 | media : 0.750000
33 -> 1 | media : 0.000000
34 -> 1 | media : 1.000000
35 -> 1 | media : 0.000000
36 -> 1 | media : 0.000000
37 -> 1 | media : 0.000000
38 -> 5 | media : 0.000000
39 -> 3 | media : 0.000000
40 -> 2 | media : 0.000000
41 -> 3 | media : 0.000000
42 -> 3 | media : 1.000000
43 -> 5 | media : 0.200000
44 -> 4 | media : 0.500000
45 -> 2 | media : 0.000000
46 -> 4 | media : 0.000000
47 -> 3 | media : 0.333333
48 -> 3 | media : 0.000000
50 -> 3 | media : 0.000000
51 -> 1 | media : 0.000000
52 -> 1 | media : 0.000000
54 -> 1 | media : 0.000000
57 -> 1 | media : 0.000000
58 -> 3 | media : 0.333333
60 -> 2 | media : 0.000000
62 -> 1 | media : 0.000000
63 -> 3 | media : 0.000000
64 -> 2 | media : 0.000000
65 -> 1 | media : 0.000000
67 -> 1 | media : 0.000000
69 -> 1 | media : 0.000000
70 -> 2 | media : 0.000000
71 -> 1 | media : 1.000000
72 -> 1 | media : 0.000000
73 -> 2 | media : 0.000000
74 -> 3 | media : 0.333333
75 -> 1 | media : 0.000000
76 -> 3 | media : 0.333333
77 -> 2 | media : 0.500000
78 -> 1 | media : 0.000000
79 -> 2 | media : 0.000000
80 -> 2 | media : 0.000000
82 -> 2 | media : 0.000000
83 -> 1 | media : 0.000000
84 -> 3 | media : 0.000000
85 -> 1 | media : 0.000000
88 -> 4 | media : 0.000000
89 -> 1 | media : 0.000000
90 -> 1 | media : 0.000000
91 -> 2 | media : 1.000000
92 -> 1 | media : 0.000000
93 -> 1 | media : 0.000000
94 -> 3 | media : 0.666667
95 -> 1 | media : 0.000000
97 -> 1 | media : 1.000000
2014/2/17
1 -> 147 | media : 8.387755
2 -> 81 | media : 4.271605
3 -> 41 | media : 2.658537
4 -> 25 | media : 3.880000
5 -> 15 | media : 3.133333
6 -> 15 | media : 1.533333
7 -> 13 | media : 0.769231
8 -> 10 | media : 1.100000
9 -> 8 | media : 0.625000
10 -> 3 | media : 0.666667
11 -> 1 | media : 1.000000
12 -> 2 | media : 0.000000
13 -> 1 | media : 0.000000
14 -> 3 | media : 0.333333
15 -> 1 | media : 0.000000
17 -> 2 | media : 0.000000
20 -> 2 | media : 1.000000
21 -> 2 | media : 0.000000
23 -> 3 | media : 0.333333
24 -> 1 | media : 0.000000
25 -> 2 | media : 3.500000
26 -> 3 | media : 0.666667
27 -> 1 | media : 6.000000
28 -> 1 | media : 2.000000
29 -> 1 | media : 2.000000
32 -> 1 | media : 0.000000
34 -> 1 | media : 0.000000
35 -> 1 | media : 0.000000
36 -> 2 | media : 0.500000
37 -> 1 | media : 1.000000
38 -> 1 | media : 1.000000
44 -> 3 | media : 0.000000
45 -> 2 | media : 0.000000
46 -> 1 | media : 0.000000
47 -> 2 | media : 0.500000
48 -> 7 | media : 0.142857
49 -> 2 | media : 0.000000
50 -> 2 | media : 1.000000
51 -> 1 | media : 0.000000
52 -> 1 | media : 0.000000
55 -> 1 | media : 0.000000
56 -> 2 | media : 1.000000
57 -> 2 | media : 0.000000
58 -> 1 | media : 0.000000
59 -> 1 | media : 0.000000
60 -> 1 | media : 0.000000
61 -> 1 | media : 0.000000
62 -> 1 | media : 0.000000
63 -> 1 | media : 0.000000
65 -> 1 | media : 0.000000
67 -> 2 | media : 0.500000
68 -> 2 | media : 1.000000
69 -> 1 | media : 1.000000
70 -> 2 | media : 0.000000
71 -> 2 | media : 0.000000
72 -> 1 | media : 0.000000
73 -> 2 | media : 0.500000
74 -> 2 | media : 0.000000
79 -> 2 | media : 0.000000
80 -> 2 | media : 0.000000
82 -> 3 | media : 0.333333
83 -> 3 | media : 0.333333
86 -> 1 | media : 0.000000
87 -> 2 | media : 0.000000
88 -> 1 | media : 1.000000
89 -> 1 | media : 0.000000
90 -> 2 | media : 0.000000
91 -> 4 | media : 0.500000
92 -> 4 | media : 0.000000
93 -> 2 | media : 0.000000
94 -> 3 | media : 0.000000
95 -> 1 | media : 0.000000
2014/2/17
1 -> 148 | media : 8.966216
2 -> 99 | media : 2.898990
3 -> 57 | media : 2.649123
4 -> 42 | media : 1.785714
5 -> 30 | media : 2.233333
6 -> 20 | media : 1.300000
7 -> 20 | media : 1.050000
8 -> 18 | media : 0.444444
9 -> 2 | media : 0.000000
10 -> 5 | media : 0.400000
11 -> 2 | media : 3.000000
12 -> 1 | media : 0.000000
13 -> 3 | media : 0.333333
14 -> 2 | media : 0.000000
15 -> 5 | media : 0.000000
16 -> 2 | media : 0.500000
17 -> 1 | media : 1.000000
18 -> 1 | media : 0.000000
20 -> 2 | media : 0.000000
21 -> 1 | media : 0.000000
23 -> 1 | media : 3.000000
25 -> 3 | media : 2.000000
26 -> 1 | media : 11.000000
27 -> 1 | media : 0.000000
29 -> 1 | media : 0.000000
31 -> 1 | media : 0.000000
34 -> 1 | media : 1.000000
35 -> 1 | media : 0.000000
36 -> 2 | media : 0.000000
37 -> 3 | media : 0.333333
39 -> 1 | media : 0.000000
40 -> 1 | media : 0.000000
41 -> 2 | media : 1.000000
43 -> 2 | media : 0.000000
44 -> 6 | media : 0.166667
45 -> 7 | media : 0.285714
46 -> 5 | media : 0.400000
50 -> 1 | media : 0.000000
51 -> 2 | media : 0.000000
55 -> 1 | media : 0.000000
57 -> 1 | media : 0.000000
60 -> 1 | media : 0.000000
62 -> 3 | media : 0.000000
63 -> 3 | media : 0.000000
64 -> 1 | media : 0.000000
65 -> 3 | media : 0.000000
66 -> 2 | media : 0.500000
67 -> 2 | media : 0.000000
68 -> 5 | media : 0.000000
69 -> 4 | media : 0.250000
70 -> 2 | media : 0.000000
71 -> 1 | media : 0.000000
72 -> 1 | media : 0.000000
73 -> 1 | media : 0.000000
74 -> 1 | media : 0.000000
76 -> 1 | media : 0.000000
77 -> 2 | media : 0.000000
78 -> 2 | media : 0.500000
80 -> 2 | media : 0.000000
82 -> 4 | media : 0.250000
83 -> 6 | media : 0.166667
84 -> 1 | media : 0.000000
85 -> 2 | media : 0.500000
86 -> 3 | media : 0.666667
2014/2/17
1 -> 178 | media : 6.629213
2 -> 119 | media : 3.252101
3 -> 70 | media : 1.271429
4 -> 36 | media : 2.944444
5 -> 30 | media : 2.066667
6 -> 25 | media : 1.120000
7 -> 15 | media : 1.266667
8 -> 8 | media : 1.625000
9 -> 2 | media : 1.000000
10 -> 3 | media : 0.333333
11 -> 2 | media : 0.000000
12 -> 3 | media : 0.333333
13 -> 4 | media : 0.500000
14 -> 3 | media : 0.333333
15 -> 2 | media : 0.500000
16 -> 3 | media : 0.666667
17 -> 5 | media : 0.600000
18 -> 7 | media : 0.142857
19 -> 2 | media : 0.000000
20 -> 4 | media : 0.250000
21 -> 9 | media : 0.333333
22 -> 2 | media : 0.500000
23 -> 1 | media : 1.000000
24 -> 1 | media : 0.000000
25 -> 1 | media : 2.000000
26 -> 2 | media : 4.500000
27 -> 2 | media : 2.500000
29 -> 1 | media : 0.000000
31 -> 1 | media : 0.000000
32 -> 1 | media : 0.000000
33 -> 2 | media : 0.000000
36 -> 4 | media : 0.000000
37 -> 3 | media : 0.000000
38 -> 4 | media : 0.500000
39 -> 5 | media : 0.400000
40 -> 7 | media : 0.142857
41 -> 5 | media : 0.200000
42 -> 4 | media : 0.000000
43 -> 5 | media : 0.400000
44 -> 8 | media : 0.000000
45 -> 4 | media : 0.000000
46 -> 2 | media : 0.500000
47 -> 1 | media : 0.000000
48 -> 1 | media : 0.000000
49 -> 1 | media : 0.000000
50 -> 2 | media : 0.000000
51 -> 1 | media : 0.000000
55 -> 1 | media : 0.000000
56 -> 5 | media : 0.000000
57 -> 3 | media : 0.333333
58 -> 1 | media : 0.000000
60 -> 2 | media : 0.000000
61 -> 3 | media : 1.000000
62 -> 1 | media : 1.000000
63 -> 2 | media : 0.000000
64 -> 1 | media : 0.000000
65 -> 1 | media : 0.000000
66 -> 2 | media : 0.000000
69 -> 2 | media : 0.500000
70 -> 3 | media : 0.666667
71 -> 3 | media : 0.000000
72 -> 2 | media : 0.000000
73 -> 1 | media : 0.000000
74 -> 1 | media : 0.000000
76 -> 1 | media : 0.000000
77 -> 6 | media : 0.000000
78 -> 2 | media : 0.000000
79 -> 1 | media : 0.000000
81 -> 1 | media : 0.000000
82 -> 3 | media : 0.000000
83 -> 1 | media : 0.000000
84 -> 2 | media : 0.000000
85 -> 1 | media : 0.000000
87 -> 3 | media : 0.000000
2014/2/17
1 -> 181 | media : 7.690608
2 -> 110 | media : 3.027273
3 -> 72 | media : 1.347222
4 -> 50 | media : 1.640000
5 -> 31 | media : 1.838710
6 -> 17 | media : 1.705882
7 -> 9 | media : 0.777778
8 -> 11 | media : 0.727273
9 -> 5 | media : 1.000000
10 -> 2 | media : 0.500000
11 -> 3 | media : 0.000000
12 -> 1 | media : 0.000000
13 -> 4 | media : 0.250000
14 -> 6 | media : 0.333333
15 -> 4 | media : 0.250000
16 -> 4 | media : 0.250000
17 -> 3 | media : 0.333333
18 -> 3 | media : 0.000000
20 -> 2 | media : 0.500000
21 -> 5 | media : 0.400000
22 -> 1 | media : 0.000000
23 -> 1 | media : 0.000000
24 -> 1 | media : 1.000000
25 -> 1 | media : 1.000000
27 -> 1 | media : 0.000000
28 -> 4 | media : 2.750000
29 -> 2 | media : 0.000000
30 -> 1 | media : 0.000000
35 -> 1 | media : 0.000000
37 -> 1 | media : 1.000000
39 -> 1 | media : 0.000000
43 -> 2 | media : 0.000000
44 -> 1 | media : 0.000000
45 -> 2 | media : 0.000000
46 -> 1 | media : 0.000000
47 -> 1 | media : 0.000000
48 -> 5 | media : 0.200000
49 -> 2 | media : 0.000000
50 -> 3 | media : 0.000000
51 -> 4 | media : 0.250000
52 -> 1 | media : 0.000000
53 -> 2 | media : 0.500000
54 -> 1 | media : 0.000000
55 -> 4 | media : 0.000000
56 -> 5 | media : 0.000000
57 -> 6 | media : 0.000000
58 -> 3 | media : 0.333333
59 -> 3 | media : 0.333333
60 -> 1 | media : 0.000000
61 -> 5 | media : 0.200000
62 -> 1 | media : 0.000000
63 -> 2 | media : 0.000000
64 -> 1 | media : 0.000000
66 -> 1 | media : 0.000000
67 -> 1 | media : 1.000000
68 -> 5 | media : 0.000000
69 -> 4 | media : 0.250000
70 -> 2 | media : 0.000000
71 -> 3 | media : 0.000000
72 -> 2 | media : 0.500000
73 -> 3 | media : 0.333333
74 -> 4 | media : 0.000000
75 -> 1 | media : 0.000000
77 -> 2 | media : 1.000000
78 -> 2 | media : 0.000000
79 -> 1 | media : 0.000000
80 -> 2 | media : 0.500000
81 -> 3 | media : 0.000000
83 -> 3 | media : 0.000000
84 -> 1 | media : 0.000000
85 -> 3 | media : 0.333333
86 -> 1 | media : 0.000000
87 -> 3 | media : 0.000000
88 -> 1 | media : 1.000000
89 -> 2 | media : 0.000000
2014/2/17
1 -> 152 | media : 9.559211
2 -> 92 | media : 2.934783
3 -> 69 | media : 1.898551
4 -> 50 | media : 1.200000
5 -> 34 | media : 1.941176
6 -> 18 | media : 1.555556
7 -> 11 | media : 2.272727
8 -> 7 | media : 0.285714
9 -> 2 | media : 1.000000
10 -> 4 | media : 0.250000
11 -> 5 | media : 0.000000
12 -> 2 | media : 0.500000
13 -> 6 | media : 0.333333
14 -> 1 | media : 0.000000
15 -> 4 | media : 0.250000
16 -> 1 | media : 1.000000
18 -> 1 | media : 0.000000
23 -> 2 | media : 0.500000
24 -> 1 | media : 0.000000
25 -> 1 | media : 0.000000
26 -> 2 | media : 0.500000
27 -> 2 | media : 3.500000
28 -> 1 | media : 9.000000
29 -> 1 | media : 0.000000
30 -> 2 | media : 0.500000
31 -> 1 | media : 0.000000
34 -> 1 | media : 0.000000
35 -> 1 | media : 0.000000
36 -> 1 | media : 0.000000
47 -> 2 | media : 0.000000
48 -> 6 | media : 0.000000
49 -> 6 | media : 0.166667
50 -> 3 | media : 0.000000
51 -> 7 | media : 0.285714
52 -> 1 | media : 0.000000
53 -> 3 | media : 0.333333
54 -> 4 | media : 0.250000
55 -> 2 | media : 0.000000
56 -> 1 | media : 0.000000
57 -> 1 | media : 1.000000
58 -> 1 | media : 0.000000
59 -> 1 | media : 0.000000
60 -> 3 | media : 0.000000
61 -> 3 | media : 0.333333
62 -> 2 | media : 0.500000
63 -> 1 | media : 0.000000
64 -> 1 | media : 1.000000
66 -> 1 | media : 0.000000
67 -> 1 | media : 1.000000
68 -> 2 | media : 0.000000
70 -> 1 | media : 0.000000
71 -> 5 | media : 0.200000
72 -> 5 | media : 0.200000
73 -> 6 | media : 0.000000
74 -> 4 | media : 0.250000
75 -> 1 | media : 0.000000
