2014/2/1
1 -> 456 | media : 5.289474
21 -> 1 | media : 16.000000
2014/2/1
1 -> 192 | media : 11.473958
2 -> 121 | media : 3.917355
3 -> 66 | media : 1.969697
4 -> 42 | media : 0.857143
5 -> 28 | media : 3.857143
6 -> 25 | media : 0.600000
7 -> 21 | media : 0.380952
8 -> 15 | media : 0.333333
9 -> 13 | media : 0.461538
10 -> 12 | media : 0.416667
11 -> 8 | media : 1.625000
12 -> 9 | media : 0.555556
13 -> 4 | media : 0.250000
14 -> 1 | media : 1.000000
15 -> 2 | media : 0.500000
22 -> 1 | media : 16.000000
2014/2/1
1 -> 228 | media : 9.504386
2 -> 133 | media : 4.135338
3 -> 64 | media : 2.312500
4 -> 39 | media : 1.230769
5 -> 36 | media : 2.416667
6 -> 30 | media : 1.533333
7 -> 18 | media : 0.333333
8 -> 18 | media : 0.611111
9 -> 10 | media : 1.100000
10 -> 3 | media : 0.000000
11 -> 2 | media : 1.000000
21 -> 1 | media : 6.000000
22 -> 1 | media : 10.000000
2014/2/1
1 -> 246 | media : 9.024390
2 -> 154 | media : 3.123377
3 -> 80 | media : 1.812500
4 -> 48 | media : 1.479167
5 -> 28 | media : 2.750000
6 -> 20 | media : 0.550000
7 -> 24 | media : 0.500000
8 -> 14 | media : 0.500000
9 -> 11 | media : 0.727273
10 -> 9 | media : 1.000000
11 -> 5 | media : 0.200000
12 -> 1 | media : 1.000000
14 -> 1 | media : 0.000000
16 -> 1 | media : 0.000000
22 -> 1 | media : 2.000000
23 -> 1 | media : 14.000000
2014/2/1
1 -> 236 | media : 9.241525
2 -> 144 | media : 4.020833
3 -> 66 | media : 1.590909
4 -> 42 | media : 1.476190
5 -> 26 | media : 2.846154
6 -> 18 | media : 0.500000
7 -> 16 | media : 0.750000
8 -> 13 | media : 0.461538
9 -> 18 | media : 0.222222
10 -> 11 | media : 0.727273
11 -> 7 | media : 0.285714
12 -> 2 | media : 0.000000
13 -> 4 | media : 0.500000
14 -> 2 | media : 0.000000
22 -> 1 | media : 16.000000
2014/2/1
1 -> 222 | media : 10.270270
2 -> 136 | media : 3.279412
3 -> 80 | media : 1.712500
4 -> 52 | media : 1.211538
5 -> 33 | media : 2.515152
6 -> 19 | media : 0.578947
7 -> 20 | media : 0.550000
8 -> 15 | media : 1.000000
9 -> 10 | media : 0.900000
10 -> 6 | media : 0.666667
11 -> 4 | media : 0.250000
12 -> 3 | media : 0.333333
13 -> 1 | media : 1.000000
22 -> 1 | media : 16.000000
2014/2/1
1 -> 234 | media : 9.311966
2 -> 135 | media : 3.933333
3 -> 83 | media : 1.626506
4 -> 61 | media : 1.114754
5 -> 33 | media : 2.696970
6 -> 36 | media : 0.638889
7 -> 30 | media : 0.400000
8 -> 22 | media : 0.954545
9 -> 11 | media : 0.454545
10 -> 2 | media : 0.500000
11 -> 5 | media : 0.000000
12 -> 6 | media : 0.500000
13 -> 2 | media : 0.500000
14 -> 2 | media : 0.000000
22 -> 1 | media : 1.000000
23 -> 1 | media : 15.000000
2014/2/1
1 -> 229 | media : 9.689956
2 -> 134 | media : 3.365672
3 -> 59 | media : 2.389831
4 -> 46 | media : 2.065217
5 -> 36 | media : 2.222222
6 -> 22 | media : 0.772727
7 -> 14 | media : 0.428571
8 -> 10 | media : 1.400000
9 -> 3 | media : 0.333333
10 -> 2 | media : 1.500000
11 -> 3 | media : 1.000000
12 -> 2 | media : 0.500000
13 -> 2 | media : 0.500000
21 -> 1 | media : 2.000000
22 -> 1 | media : 14.000000
2014/2/1
1 -> 205 | media : 10.717073
2 -> 116 | media : 4.051724
3 -> 64 | media : 1.750000
4 -> 52 | media : 1.538462
5 -> 35 | media : 1.800000
6 -> 18 | media : 1.944444
7 -> 19 | media : 0.526316
8 -> 17 | media : 0.882353
9 -> 21 | media : 0.809524
10 -> 12 | media : 0.416667
11 -> 7 | media : 0.571429
12 -> 6 | media : 0.666667
13 -> 1 | media : 0.000000
22 -> 1 | media : 2.000000
23 -> 1 | media : 14.000000
2014/2/1
1 -> 208 | media : 10.043269
2 -> 125 | media : 4.112000
3 -> 67 | media : 1.850746
4 -> 47 | media : 1.021277
5 -> 34 | media : 2.205882
6 -> 19 | media : 1.684211
7 -> 15 | media : 0.733333
8 -> 17 | media : 0.470588
9 -> 11 | media : 0.636364
10 -> 12 | media : 0.333333
11 -> 14 | media : 0.571429
12 -> 9 | media : 0.666667
13 -> 3 | media : 0.333333
14 -> 3 | media : 0.000000
15 -> 1 | media : 0.000000
16 -> 2 | media : 0.000000
17 -> 1 | media : 1.000000
23 -> 1 | media : 16.000000
2014/2/1
1 -> 166 | media : 12.740964
2 -> 94 | media : 5.595745
3 -> 46 | media : 3.108696
4 -> 42 | media : 1.547619
5 -> 29 | media : 2.206897
6 -> 15 | media : 2.333333
7 -> 14 | media : 1.071429
8 -> 8 | media : 0.375000
9 -> 10 | media : 0.700000
10 -> 6 | media : 0.666667
11 -> 8 | media : 0.875000
12 -> 8 | media : 0.500000
13 -> 8 | media : 0.000000
14 -> 6 | media : 0.166667
15 -> 3 | media : 0.333333
16 -> 3 | media : 0.666667
17 -> 1 | media : 0.000000
18 -> 3 | media : 0.000000
20 -> 1 | media : 7.000000
21 -> 1 | media : 5.000000
22 -> 1 | media : 4.000000
2014/2/1
1 -> 163 | media : 13.883436
2 -> 109 | media : 4.082569
3 -> 48 | media : 2.833333
4 -> 34 | media : 1.117647
5 -> 41 | media : 2.731707
6 -> 23 | media : 0.826087
7 -> 12 | media : 0.500000
8 -> 8 | media : 0.750000
9 -> 8 | media : 0.500000
10 -> 18 | media : 0.500000
11 -> 11 | media : 1.090909
12 -> 3 | media : 1.333333
20 -> 1 | media : 16.000000
2014/2/1
1 -> 265 | media : 8.437736
2 -> 146 | media : 3.219178
3 -> 61 | media : 2.262295
4 -> 33 | media : 1.212121
5 -> 46 | media : 1.521739
6 -> 48 | media : 0.333333
7 -> 65 | media : 0.338462
8 -> 75 | media : 0.360000
9 -> 37 | media : 0.162162
10 -> 10 | media : 0.600000
11 -> 3 | media : 1.333333
13 -> 2 | media : 0.000000
14 -> 9 | media : 0.000000
15 -> 4 | media : 0.750000
19 -> 1 | media : 16.000000
2014/2/1
1 -> 186 | media : 12.161290
2 -> 111 | media : 4.036036
3 -> 58 | media : 1.810345
4 -> 43 | media : 2.000000
5 -> 26 | media : 3.153846
6 -> 31 | media : 0.483871
7 -> 29 | media : 1.172414
8 -> 22 | media : 0.545455
9 -> 14 | media : 0.142857
10 -> 6 | media : 0.666667
11 -> 8 | media : 0.750000
12 -> 7 | media : 0.714286
13 -> 5 | media : 0.400000
14 -> 1 | media : 0.000000
15 -> 1 | media : 1.000000
17 -> 1 | media : 1.000000
19 -> 1 | media : 16.000000
2014/2/1
1 -> 204 | media : 10.906863
2 -> 136 | media : 3.455882
3 -> 81 | media : 1.839506
4 -> 43 | media : 1.441860
5 -> 26 | media : 3.461538
6 -> 18 | media : 1.000000
7 -> 19 | media : 0.736842
8 -> 12 | media : 0.833333
9 -> 10 | media : 0.700000
10 -> 4 | media : 1.500000
11 -> 8 | media : 1.875000
12 -> 3 | media : 0.000000
19 -> 1 | media : 16.000000
2014/2/1
1 -> 314 | media : 7.213376
2 -> 189 | media : 2.804233
3 -> 108 | media : 1.638889
4 -> 87 | media : 1.080460
5 -> 50 | media : 1.120000
6 -> 28 | media : 0.964286
7 -> 17 | media : 0.529412
8 -> 10 | media : 0.500000
9 -> 8 | media : 0.875000
10 -> 6 | media : 0.166667
11 -> 3 | media : 0.333333
12 -> 2 | media : 0.500000
19 -> 1 | media : 15.000000
20 -> 1 | media : 1.000000
2014/2/1
1 -> 288 | media : 8.256944
2 -> 175 | media : 2.960000
3 -> 71 | media : 1.802817
4 -> 53 | media : 1.641509
5 -> 35 | media : 1.485714
6 -> 24 | media : 1.125000
7 -> 20 | media : 0.250000
8 -> 17 | media : 0.823529
9 -> 9 | media : 1.000000
10 -> 1 | media : 0.000000
13 -> 1 | media : 0.000000
19 -> 1 | media : 16.000000
2014/2/1
1 -> 243 | media : 9.510288
2 -> 160 | media : 3.362500
3 -> 79 | media : 1.772152
4 -> 61 | media : 1.081967
5 -> 44 | media : 1.295455
6 -> 36 | media : 1.000000
7 -> 23 | media : 0.391304
8 -> 9 | media : 0.444444
9 -> 7 | media : 1.000000
10 -> 2 | media : 0.000000
11 -> 2 | media : 1.000000
12 -> 3 | media : 0.000000
13 -> 3 | media : 0.000000
14 -> 1 | media : 0.000000
15 -> 1 | media : 0.000000
17 -> 3 | media : 0.000000
19 -> 1 | media : 16.000000
20 -> 1 | media : 0.000000
21 -> 1 | media : 0.000000
2014/2/1
1 -> 246 | media : 9.426829
2 -> 158 | media : 3.455696
3 -> 81 | media : 1.753086
4 -> 57 | media : 1.561404
5 -> 29 | media : 1.206897
6 -> 26 | media : 1.730769
7 -> 16 | media : 1.187500
8 -> 4 | media : 0.250000
9 -> 3 | media : 1.666667
10 -> 3 | media : 0.333333
19 -> 1 | media : 16.000000
2014/2/2
1 -> 278 | media : 8.615108
2 -> 173 | media : 3.485549
3 -> 82 | media : 1.853659
4 -> 56 | media : 1.410714
5 -> 32 | media : 1.375000
6 -> 21 | media : 1.857143
7 -> 11 | media : 1.090909
8 -> 6 | media : 0.166667
9 -> 2 | media : 0.500000
11 -> 1 | media : 1.000000
19 -> 1 | media : 16.000000
2014/2/2
1 -> 219 | media : 11.356164
2 -> 148 | media : 3.844595
3 -> 67 | media : 1.835821
4 -> 34 | media : 2.029412
5 -> 20 | media : 1.600000
6 -> 15 | media : 2.733333
7 -> 10 | media : 0.800000
8 -> 5 | media : 0.600000
9 -> 2 | media : 0.000000
10 -> 2 | media : 1.500000
11 -> 2 | media : 3.500000
19 -> 1 | media : 16.000000
2014/2/2
1 -> 257 | media : 10.015564
2 -> 184 | media : 2.184783
3 -> 115 | media : 1.556522
4 -> 68 | media : 1.088235
5 -> 32 | media : 0.781250
6 -> 16 | media : 2.375000
7 -> 10 | media : 1.000000
8 -> 9 | media : 0.777778
9 -> 4 | media : 0.250000
10 -> 2 | media : 0.000000
11 -> 1 | media : 0.000000
12 -> 1 | media : 0.000000
14 -> 2 | media : 0.000000
19 -> 1 | media : 16.000000
2014/2/2
1 -> 261 | media : 9.593870
2 -> 156 | media : 3.852564
3 -> 75 | media : 1.800000
4 -> 31 | media : 2.516129
5 -> 14 | media : 0.500000
6 -> 11 | media : 4.909091
7 -> 5 | media : 2.600000
8 -> 2 | media : 0.000000
19 -> 1 | media : 16.000000
2014/2/2
1 -> 271 | media : 8.904059
2 -> 162 | media : 3.580247
3 -> 67 | media : 1.985075
4 -> 54 | media : 1.962963
5 -> 31 | media : 0.483871
6 -> 15 | media : 3.400000
7 -> 12 | media : 0.333333
8 -> 20 | media : 0.700000
9 -> 9 | media : 0.333333
19 -> 1 | media : 16.000000
2014/2/2
1 -> 243 | media : 10.037037
2 -> 163 | media : 3.349693
3 -> 89 | media : 1.179775
4 -> 54 | media : 1.925926
5 -> 32 | media : 0.593750
6 -> 20 | media : 2.550000
7 -> 18 | media : 0.388889
8 -> 12 | media : 1.083333
9 -> 10 | media : 0.000000
10 -> 1 | media : 1.000000
11 -> 1 | media : 0.000000
12 -> 3 | media : 0.333333
13 -> 1 | media : 0.000000
19 -> 1 | media : 16.000000
2014/2/2
1 -> 199 | media : 12.060302
2 -> 139 | media : 3.892086
3 -> 72 | media : 1.958333
4 -> 33 | media : 2.454545
5 -> 22 | media : 0.954545
6 -> 17 | media : 3.411765
7 -> 8 | media : 1.750000
8 -> 4 | media : 1.000000
9 -> 2 | media : 0.000000
19 -> 1 | media : 16.000000
2014/2/2
1 -> 190 | media : 12.684211
2 -> 130 | media : 4.776923
3 -> 53 | media : 3.037736
4 -> 23 | media : 2.826087
5 -> 13 | media : 0.384615
6 -> 13 | media : 4.769231
7 -> 14 | media : 0.571429
8 -> 6 | media : 0.166667
9 -> 5 | media : 0.200000
10 -> 4 | media : 0.250000
11 -> 1 | media : 0.000000
19 -> 1 | media : 16.000000
2014/2/2
1 -> 159 | media : 16.018868
2 -> 101 | media : 4.712871
3 -> 52 | media : 3.634615
4 -> 27 | media : 3.148148
5 -> 9 | media : 1.333333
6 -> 5 | media : 10.600000
7 -> 5 | media : 2.000000
8 -> 3 | media : 2.333333
19 -> 1 | media : 16.000000
2014/2/2
1 -> 177 | media : 14.276836
2 -> 117 | media : 4.196581
3 -> 55 | media : 3.818182
4 -> 28 | media : 3.035714
5 -> 6 | media : 0.500000
6 -> 5 | media : 10.000000
7 -> 3 | media : 4.666667
8 -> 3 | media : 0.333333
9 -> 1 | media : 1.000000
19 -> 1 | media : 16.000000
2014/2/2
1 -> 144 | media : 17.784722
2 -> 103 | media : 5.174757
3 -> 32 | media : 5.968750
4 -> 10 | media : 5.700000
5 -> 6 | media : 2.166667
6 -> 2 | media : 24.500000
7 -> 1 | media : 0.000000
8 -> 1 | media : 16.000000
19 -> 1 | media : 16.000000
2014/2/2
1 -> 130 | media : 19.953846
2 -> 88 | media : 5.159091
3 -> 46 | media : 4.586957
4 -> 7 | media : 6.571429
5 -> 7 | media : 0.285714
6 -> 4 | media : 9.000000
7 -> 3 | media : 9.666667
20 -> 1 | media : 16.000000
2014/2/2
1 -> 59 | media : 44.288136
2 -> 46 | media : 10.065217
3 -> 21 | media : 9.333333
4 -> 8 | media : 6.875000
5 -> 3 | media : 5.666667
6 -> 1 | media : 34.000000
7 -> 1 | media : 32.000000
20 -> 1 | media : 16.000000
2014/2/2
1 -> 92 | media : 28.369565
2 -> 60 | media : 8.200000
3 -> 24 | media : 8.750000
4 -> 5 | media : 9.000000
5 -> 2 | media : 1.500000
6 -> 3 | media : 10.333333
7 -> 2 | media : 18.500000
8 -> 1 | media : 3.000000
20 -> 1 | media : 16.000000
2014/2/2
1 -> 102 | media : 25.813725
2 -> 65 | media : 6.692308
3 -> 36 | media : 4.638889
4 -> 17 | media : 2.764706
5 -> 4 | media : 7.000000
6 -> 4 | media : 5.000000
7 -> 3 | media : 14.333333
8 -> 2 | media : 0.000000
9 -> 1 | media : 1.000000
10 -> 2 | media : 1.000000
11 -> 1 | media : 1.000000
20 -> 1 | media : 16.000000
2014/2/2
1 -> 86 | media : 30.918605
2 -> 60 | media : 7.633333
3 -> 27 | media : 7.518519
4 -> 7 | media : 8.000000
5 -> 3 | media : 6.666667
6 -> 2 | media : 18.500000
7 -> 1 | media : 32.000000
20 -> 1 | media : 16.000000
2014/2/2
1 -> 88 | media : 30.500000
2 -> 66 | media : 5.712121
3 -> 27 | media : 7.518519
4 -> 5 | media : 10.400000
5 -> 4 | media : 4.500000
6 -> 3 | media : 9.000000
7 -> 1 | media : 39.000000
21 -> 1 | media : 16.000000
2014/2/2
1 -> 69 | media : 39.086957
2 -> 50 | media : 10.460000
3 -> 15 | media : 7.666667
4 -> 6 | media : 6.666667
5 -> 3 | media : 9.000000
6 -> 2 | media : 11.500000
7 -> 3 | media : 12.333333
8 -> 1 | media : 9.000000
11 -> 1 | media : 1.000000
20 -> 1 | media : 7.000000
21 -> 1 | media : 9.000000
2014/2/2
1 -> 107 | media : 24.261682
2 -> 71 | media : 7.788732
3 -> 29 | media : 3.827586
4 -> 12 | media : 6.250000
5 -> 6 | media : 3.666667
6 -> 1 | media : 21.000000
7 -> 3 | media : 14.333333
8 -> 1 | media : 1.000000
21 -> 1 | media : 16.000000
2014/2/2
1 -> 80 | media : 32.800000
2 -> 49 | media : 10.877551
3 -> 19 | media : 6.210526
4 -> 8 | media : 7.625000
5 -> 3 | media : 7.000000
6 -> 5 | media : 7.200000
7 -> 5 | media : 5.000000
8 -> 2 | media : 1.500000
21 -> 1 | media : 16.000000
2014/2/2
1 -> 85 | media : 29.564706
2 -> 50 | media : 10.740000
3 -> 15 | media : 8.066667
4 -> 10 | media : 7.900000
5 -> 6 | media : 7.333333
6 -> 7 | media : 3.285714
7 -> 5 | media : 4.600000
8 -> 1 | media : 1.000000
21 -> 1 | media : 6.000000
22 -> 1 | media : 10.000000
2014/2/2
1 -> 143 | media : 17.251748
2 -> 96 | media : 5.395833
3 -> 40 | media : 4.200000
4 -> 14 | media : 5.357143
5 -> 11 | media : 4.636364
6 -> 6 | media : 5.166667
7 -> 2 | media : 6.500000
8 -> 2 | media : 2.000000
9 -> 1 | media : 0.000000
21 -> 1 | media : 16.000000
2014/2/2
1 -> 101 | media : 24.594059
2 -> 61 | media : 8.180328
3 -> 24 | media : 5.708333
4 -> 20 | media : 3.450000
5 -> 11 | media : 3.818182
6 -> 9 | media : 4.444444
7 -> 2 | media : 9.000000
8 -> 1 | media : 1.000000
9 -> 1 | media : 1.000000
10 -> 6 | media : 1.333333
11 -> 3 | media : 0.666667
20 -> 1 | media : 11.000000
21 -> 1 | media : 5.000000
2014/2/2
1 -> 80 | media : 31.225000
2 -> 46 | media : 10.630435
3 -> 14 | media : 11.785714
4 -> 9 | media : 5.555556
5 -> 6 | media : 4.666667
6 -> 2 | media : 17.500000
7 -> 2 | media : 16.500000
9 -> 1 | media : 0.000000
10 -> 3 | media : 4.666667
11 -> 2 | media : 3.000000
21 -> 1 | media : 16.000000
22 -> 1 | media : 0.000000
2014/2/2
1 -> 89 | media : 27.056180
2 -> 51 | media : 11.176471
3 -> 14 | media : 12.500000
4 -> 12 | media : 3.500000
5 -> 4 | media : 9.500000
6 -> 1 | media : 32.000000
7 -> 2 | media : 12.000000
11 -> 3 | media : 2.666667
21 -> 1 | media : 16.000000
2014/2/2
1 -> 122 | media : 19.327869
2 -> 76 | media : 7.802632
3 -> 29 | media : 4.344828
4 -> 18 | media : 3.388889
5 -> 10 | media : 2.500000
6 -> 6 | media : 7.500000
7 -> 2 | media : 9.000000
10 -> 1 | media : 0.000000
11 -> 6 | media : 0.333333
12 -> 8 | media : 0.875000
13 -> 4 | media : 1.250000
19 -> 1 | media : 11.000000
20 -> 3 | media : 1.333333
21 -> 2 | media : 0.500000
2014/2/2
1 -> 74 | media : 33.959459
2 -> 36 | media : 12.972222
3 -> 15 | media : 8.333333
4 -> 11 | media : 3.181818
5 -> 12 | media : 4.833333
6 -> 7 | media : 3.428571
7 -> 4 | media : 9.000000
8 -> 4 | media : 0.750000
9 -> 1 | media : 1.000000
11 -> 1 | media : 0.000000
12 -> 2 | media : 1.000000
13 -> 2 | media : 2.000000
14 -> 1 | media : 1.000000
15 -> 2 | media : 1.500000
19 -> 1 | media : 16.000000
2014/2/2
1 -> 56 | media : 46.214286
2 -> 25 | media : 14.640000
3 -> 12 | media : 16.000000
4 -> 15 | media : 2.333333
5 -> 15 | media : 2.733333
6 -> 9 | media : 4.111111
7 -> 1 | media : 16.000000
8 -> 4 | media : 0.500000
9 -> 3 | media : 1.000000
12 -> 2 | media : 1.000000
13 -> 2 | media : 2.000000
14 -> 4 | media : 1.000000
15 -> 3 | media : 0.333333
19 -> 1 | media : 16.000000
2014/2/2
1 -> 92 | media : 27.804348
2 -> 55 | media : 8.745455
3 -> 19 | media : 8.789474
4 -> 9 | media : 2.777778
5 -> 3 | media : 10.000000
6 -> 1 | media : 32.000000
7 -> 1 | media : 16.000000
12 -> 1 | media : 2.000000
13 -> 3 | media : 2.333333
14 -> 3 | media : 2.333333
15 -> 1 | media : 0.000000
18 -> 1 | media : 2.000000
19 -> 1 | media : 5.000000
20 -> 1 | media : 7.000000
21 -> 1 | media : 2.000000
2014/2/2
1 -> 120 | media : 20.016667
2 -> 71 | media : 7.971831
3 -> 16 | media : 8.562500
4 -> 13 | media : 4.461538
5 -> 8 | media : 4.875000
6 -> 3 | media : 12.333333
7 -> 1 | media : 19.000000
12 -> 1 | media : 13.000000
20 -> 3 | media : 4.333333
21 -> 2 | media : 1.500000
2014/2/2
1 -> 104 | media : 23.528846
2 -> 55 | media : 9.818182
3 -> 17 | media : 7.411765
4 -> 19 | media : 3.526316
5 -> 14 | media : 3.285714
6 -> 6 | media : 7.333333
7 -> 1 | media : 16.000000
8 -> 2 | media : 0.500000
11 -> 3 | media : 1.000000
12 -> 1 | media : 3.000000
13 -> 4 | media : 0.750000
14 -> 1 | media : 0.000000
19 -> 2 | media : 1.000000
20 -> 1 | media : 14.000000
2014/2/2
1 -> 95 | media : 26.326316
2 -> 54 | media : 8.796296
3 -> 22 | media : 8.727273
4 -> 18 | media : 1.444444
5 -> 14 | media : 4.142857
6 -> 5 | media : 5.000000
7 -> 3 | media : 8.666667
8 -> 2 | media : 1.500000
11 -> 1 | media : 1.000000
12 -> 3 | media : 2.333333
13 -> 1 | media : 2.000000
18 -> 1 | media : 8.000000
19 -> 1 | media : 1.000000
20 -> 1 | media : 7.000000
2014/2/2
1 -> 105 | media : 23.238095
2 -> 64 | media : 7.421875
3 -> 35 | media : 4.914286
4 -> 28 | media : 2.214286
5 -> 8 | media : 2.375000
6 -> 4 | media : 6.250000
7 -> 3 | media : 9.333333
8 -> 1 | media : 1.000000
12 -> 1 | media : 5.000000
13 -> 2 | media : 4.000000
14 -> 1 | media : 3.000000
19 -> 1 | media : 16.000000
2014/2/2
1 -> 88 | media : 29.647727
2 -> 43 | media : 11.302326
3 -> 18 | media : 7.500000
4 -> 15 | media : 1.266667
5 -> 13 | media : 3.000000
6 -> 3 | media : 11.666667
7 -> 1 | media : 16.000000
8 -> 1 | media : 1.000000
12 -> 3 | media : 0.666667
13 -> 3 | media : 4.666667
19 -> 1 | media : 0.000000
20 -> 3 | media : 4.000000
21 -> 1 | media : 4.000000
2014/2/2
1 -> 136 | media : 18.419118
2 -> 82 | media : 5.426829
3 -> 29 | media : 5.448276
4 -> 14 | media : 5.071429
5 -> 4 | media : 5.250000
6 -> 3 | media : 9.333333
7 -> 2 | media : 17.000000
12 -> 1 | media : 0.000000
13 -> 4 | media : 1.250000
14 -> 6 | media : 1.166667
15 -> 4 | media : 1.000000
19 -> 2 | media : 6.500000
20 -> 1 | media : 3.000000
2014/2/2
1 -> 158 | media : 15.563291
2 -> 106 | media : 4.962264
3 -> 39 | media : 3.384615
4 -> 24 | media : 1.625000
5 -> 5 | media : 4.400000
6 -> 5 | media : 6.600000
7 -> 2 | media : 11.500000
8 -> 2 | media : 2.000000
10 -> 1 | media : 0.000000
14 -> 4 | media : 0.250000
15 -> 9 | media : 0.111111
16 -> 9 | media : 0.777778
17 -> 6 | media : 1.166667
19 -> 1 | media : 12.000000
20 -> 1 | media : 4.000000
2014/2/2
1 -> 201 | media : 12.074627
2 -> 112 | media : 4.776786
3 -> 44 | media : 2.477273
4 -> 32 | media : 1.312500
5 -> 17 | media : 1.647059
6 -> 9 | media : 4.444444
7 -> 4 | media : 5.500000
8 -> 1 | media : 0.000000
14 -> 2 | media : 1.500000
15 -> 3 | media : 0.666667
16 -> 4 | media : 0.750000
17 -> 7 | media : 0.000000
18 -> 9 | media : 0.777778
19 -> 5 | media : 0.200000
20 -> 2 | media : 2.500000
21 -> 1 | media : 1.000000
22 -> 1 | media : 10.000000
2014/2/2
1 -> 131 | media : 19.618321
2 -> 73 | media : 6.205479
3 -> 29 | media : 3.344828
4 -> 25 | media : 2.200000
5 -> 12 | media : 2.416667
6 -> 10 | media : 4.700000
7 -> 5 | media : 0.400000
8 -> 2 | media : 8.500000
13 -> 1 | media : 0.000000
14 -> 5 | media : 1.000000
15 -> 6 | media : 0.666667
16 -> 3 | media : 1.666667
17 -> 2 | media : 0.500000
18 -> 1 | media : 1.000000
23 -> 1 | media : 2.000000
24 -> 1 | media : 14.000000
2014/2/2
1 -> 148 | media : 15.804054
2 -> 84 | media : 7.797619
3 -> 20 | media : 4.150000
4 -> 17 | media : 3.529412
5 -> 15 | media : 2.266667
6 -> 10 | media : 3.900000
7 -> 2 | media : 8.000000
8 -> 2 | media : 0.500000
11 -> 2 | media : 2.500000
12 -> 2 | media : 1.000000
13 -> 1 | media : 2.000000
14 -> 1 | media : 1.000000
15 -> 1 | media : 6.000000
20 -> 1 | media : 9.000000
21 -> 1 | media : 0.000000
22 -> 2 | media : 2.000000
23 -> 2 | media : 1.500000
24 -> 1 | media : 0.000000
2014/2/2
1 -> 220 | media : 11.072727
2 -> 130 | media : 4.215385
3 -> 55 | media : 2.763636
4 -> 36 | media : 1.138889
5 -> 23 | media : 1.086957
6 -> 13 | media : 3.846154
7 -> 1 | media : 18.000000
10 -> 3 | media : 0.666667
11 -> 6 | media : 0.666667
12 -> 9 | media : 0.555556
13 -> 7 | media : 0.142857
14 -> 5 | media : 0.600000
15 -> 1 | media : 0.000000
21 -> 2 | media : 7.500000
22 -> 1 | media : 1.000000
2014/2/2
1 -> 170 | media : 14.700000
2 -> 106 | media : 4.160377
3 -> 45 | media : 2.577778
4 -> 27 | media : 1.037037
5 -> 23 | media : 2.391304
6 -> 13 | media : 3.000000
7 -> 9 | media : 4.222222
8 -> 2 | media : 0.000000
10 -> 1 | media : 1.000000
11 -> 2 | media : 1.000000
12 -> 2 | media : 0.000000
13 -> 1 | media : 1.000000
22 -> 1 | media : 1.000000
23 -> 1 | media : 11.000000
24 -> 1 | media : 3.000000
25 -> 1 | media : 1.000000
2014/2/2
1 -> 148 | media : 17.425676
2 -> 83 | media : 5.710843
3 -> 49 | media : 2.775510
4 -> 31 | media : 1.064516
5 -> 18 | media : 2.166667
6 -> 7 | media : 2.714286
7 -> 3 | media : 12.000000
9 -> 2 | media : 1.500000
10 -> 1 | media : 1.000000
11 -> 2 | media : 1.500000
12 -> 2 | media : 1.500000
22 -> 2 | media : 1.000000
23 -> 4 | media : 1.500000
24 -> 3 | media : 2.666667
2014/2/2
1 -> 262 | media : 9.679389
