2014/2/1
1 -> 304 | media : 6.348684
31 -> 1 | media : 0.000000
33 -> 1 | media : 0.000000
34 -> 2 | media : 1.000000
35 -> 2 | media : 0.000000
36 -> 2 | media : 0.000000
37 -> 4 | media : 0.500000
51 -> 1 | media : 0.000000
57 -> 1 | media : 0.000000
2014/2/13
1 -> 304 | media : 4.947368
2 -> 183 | media : 2.879781
3 -> 99 | media : 1.929293
4 -> 58 | media : 1.068966
5 -> 38 | media : 1.473684
6 -> 37 | media : 1.270270
7 -> 32 | media : 0.375000
8 -> 15 | media : 0.466667
9 -> 8 | media : 0.125000
10 -> 13 | media : 0.153846
11 -> 20 | media : 0.350000
12 -> 21 | media : 0.333333
13 -> 16 | media : 1.187500
14 -> 16 | media : 0.437500
15 -> 15 | media : 0.200000
16 -> 11 | media : 0.363636
17 -> 4 | media : 0.500000
18 -> 4 | media : 0.500000
19 -> 2 | media : 0.000000
20 -> 2 | media : 0.000000
21 -> 3 | media : 0.000000
22 -> 8 | media : 0.000000
23 -> 11 | media : 0.272727
24 -> 4 | media : 0.000000
25 -> 9 | media : 0.111111
26 -> 10 | media : 0.100000
27 -> 5 | media : 0.200000
28 -> 4 | media : 0.000000
29 -> 2 | media : 0.000000
30 -> 1 | media : 1.000000
32 -> 1 | media : 0.000000
33 -> 2 | media : 0.000000
34 -> 3 | media : 0.666667
36 -> 1 | media : 0.000000
37 -> 2 | media : 0.000000
38 -> 1 | media : 0.000000
46 -> 2 | media : 0.000000
47 -> 3 | media : 0.000000
48 -> 1 | media : 0.000000
49 -> 3 | media : 0.000000
52 -> 2 | media : 0.000000
53 -> 2 | media : 0.000000
54 -> 1 | media : 0.000000
55 -> 1 | media : 0.000000
57 -> 1 | media : 0.000000
2014/2/13
1 -> 252 | media : 7.015873
2 -> 170 | media : 2.664706
3 -> 91 | media : 1.736264
4 -> 50 | media : 1.420000
5 -> 33 | media : 1.878788
6 -> 31 | media : 0.935484
7 -> 30 | media : 0.800000
8 -> 19 | media : 0.210526
9 -> 14 | media : 0.714286
10 -> 19 | media : 0.315789
11 -> 10 | media : 0.300000
12 -> 11 | media : 0.454545
13 -> 5 | media : 3.400000
14 -> 8 | media : 0.250000
15 -> 6 | media : 0.500000
16 -> 2 | media : 0.500000
17 -> 4 | media : 0.250000
18 -> 3 | media : 0.000000
19 -> 4 | media : 0.250000
20 -> 5 | media : 0.200000
21 -> 1 | media : 0.000000
22 -> 4 | media : 0.000000
23 -> 9 | media : 0.333333
24 -> 6 | media : 0.166667
25 -> 5 | media : 0.400000
26 -> 6 | media : 0.166667
27 -> 4 | media : 0.500000
28 -> 5 | media : 0.200000
29 -> 6 | media : 0.500000
30 -> 3 | media : 0.333333
31 -> 1 | media : 0.000000
32 -> 1 | media : 0.000000
42 -> 1 | media : 0.000000
44 -> 1 | media : 0.000000
45 -> 2 | media : 0.000000
2014/2/13
1 -> 255 | media : 6.984314
2 -> 186 | media : 2.838710
3 -> 86 | media : 1.988372
4 -> 49 | media : 1.734694
5 -> 31 | media : 2.096774
6 -> 39 | media : 0.871795
7 -> 30 | media : 0.500000
8 -> 17 | media : 0.411765
9 -> 21 | media : 0.476190
10 -> 13 | media : 0.307692
11 -> 12 | media : 0.166667
12 -> 6 | media : 3.000000
13 -> 9 | media : 0.555556
14 -> 6 | media : 0.500000
15 -> 7 | media : 0.142857
16 -> 5 | media : 0.000000
17 -> 5 | media : 0.200000
18 -> 2 | media : 0.000000
19 -> 3 | media : 0.000000
20 -> 8 | media : 0.375000
21 -> 4 | media : 0.250000
22 -> 5 | media : 0.000000
23 -> 10 | media : 0.200000
24 -> 13 | media : 0.153846
25 -> 5 | media : 0.200000
26 -> 3 | media : 0.333333
27 -> 7 | media : 0.000000
28 -> 3 | media : 0.333333
29 -> 3 | media : 0.000000
30 -> 3 | media : 0.000000
31 -> 1 | media : 0.000000
32 -> 1 | media : 0.000000
33 -> 4 | media : 0.000000
34 -> 1 | media : 0.000000
42 -> 1 | media : 0.000000
2014/2/13
1 -> 274 | media : 5.894161
2 -> 190 | media : 2.457895
3 -> 112 | media : 2.348214
4 -> 97 | media : 0.886598
5 -> 62 | media : 0.903226
6 -> 53 | media : 0.584906
7 -> 38 | media : 0.394737
8 -> 24 | media : 0.291667
9 -> 30 | media : 0.366667
10 -> 18 | media : 0.166667
11 -> 17 | media : 0.235294
12 -> 17 | media : 0.352941
13 -> 14 | media : 1.214286
14 -> 12 | media : 0.250000
15 -> 12 | media : 0.166667
16 -> 5 | media : 0.200000
17 -> 6 | media : 0.000000
18 -> 10 | media : 0.200000
19 -> 3 | media : 0.333333
20 -> 5 | media : 0.200000
21 -> 1 | media : 0.000000
22 -> 7 | media : 0.000000
23 -> 2 | media : 0.500000
24 -> 1 | media : 0.000000
25 -> 1 | media : 1.000000
26 -> 2 | media : 0.000000
28 -> 1 | media : 0.000000
32 -> 1 | media : 1.000000
36 -> 1 | media : 0.000000
2014/2/13
1 -> 314 | media : 5.496815
2 -> 198 | media : 2.797980
3 -> 94 | media : 2.617021
4 -> 72 | media : 1.319444
5 -> 41 | media : 0.780488
6 -> 36 | media : 0.416667
7 -> 29 | media : 0.517241
8 -> 15 | media : 0.733333
9 -> 15 | media : 1.400000
10 -> 19 | media : 0.526316
11 -> 13 | media : 0.153846
12 -> 6 | media : 0.166667
13 -> 5 | media : 0.200000
14 -> 7 | media : 0.428571
15 -> 10 | media : 0.300000
16 -> 6 | media : 0.000000
17 -> 12 | media : 0.083333
18 -> 13 | media : 0.153846
19 -> 9 | media : 0.111111
20 -> 10 | media : 0.100000
21 -> 13 | media : 0.384615
22 -> 8 | media : 0.000000
23 -> 4 | media : 0.250000
24 -> 2 | media : 0.000000
25 -> 3 | media : 0.000000
26 -> 2 | media : 0.000000
27 -> 1 | media : 0.000000
2014/2/13
1 -> 295 | media : 5.854237
2 -> 202 | media : 2.272277
3 -> 107 | media : 2.392523
4 -> 71 | media : 1.732394
5 -> 33 | media : 1.090909
6 -> 22 | media : 0.454545
7 -> 31 | media : 0.322581
8 -> 24 | media : 1.291667
9 -> 17 | media : 0.235294
10 -> 13 | media : 0.461538
11 -> 27 | media : 0.185185
12 -> 21 | media : 0.571429
13 -> 17 | media : 0.352941
14 -> 10 | media : 0.000000
15 -> 12 | media : 0.333333
16 -> 13 | media : 0.230769
17 -> 7 | media : 0.142857
18 -> 4 | media : 0.000000
19 -> 9 | media : 0.111111
20 -> 7 | media : 0.285714
21 -> 2 | media : 0.000000
22 -> 2 | media : 0.500000
23 -> 2 | media : 0.000000
2014/2/13
1 -> 330 | media : 5.348485
2 -> 215 | media : 2.781395
3 -> 113 | media : 1.805310
4 -> 64 | media : 1.125000
5 -> 38 | media : 0.842105
6 -> 35 | media : 0.514286
7 -> 40 | media : 1.150000
8 -> 34 | media : 0.647059
9 -> 18 | media : 0.444444
10 -> 22 | media : 0.318182
11 -> 15 | media : 0.533333
12 -> 11 | media : 0.363636
13 -> 4 | media : 0.250000
14 -> 4 | media : 0.000000
15 -> 3 | media : 0.333333
16 -> 4 | media : 0.000000
17 -> 8 | media : 0.125000
18 -> 11 | media : 0.181818
19 -> 4 | media : 0.500000
20 -> 6 | media : 0.000000
21 -> 6 | media : 0.333333
22 -> 4 | media : 0.000000
23 -> 4 | media : 0.000000
2014/2/13
1 -> 266 | media : 6.248120
2 -> 202 | media : 2.371287
3 -> 119 | media : 1.773109
4 -> 62 | media : 1.741935
5 -> 39 | media : 1.410256
6 -> 34 | media : 0.411765
7 -> 29 | media : 1.172414
8 -> 29 | media : 0.517241
9 -> 18 | media : 0.333333
10 -> 10 | media : 0.300000
11 -> 19 | media : 0.263158
12 -> 7 | media : 0.428571
13 -> 4 | media : 0.250000
14 -> 2 | media : 0.000000
16 -> 4 | media : 0.000000
17 -> 6 | media : 0.333333
18 -> 7 | media : 0.142857
19 -> 4 | media : 0.250000
20 -> 9 | media : 0.111111
21 -> 8 | media : 0.000000
22 -> 10 | media : 0.100000
23 -> 6 | media : 0.166667
24 -> 8 | media : 0.125000
25 -> 7 | media : 0.428571
26 -> 7 | media : 0.000000
27 -> 5 | media : 0.000000
28 -> 3 | media : 1.000000
29 -> 2 | media : 0.000000
30 -> 1 | media : 0.000000
31 -> 1 | media : 1.000000
33 -> 1 | media : 0.000000
2014/2/13
1 -> 323 | media : 5.328173
2 -> 209 | media : 2.349282
3 -> 99 | media : 2.343434
4 -> 46 | media : 2.130435
5 -> 35 | media : 1.085714
6 -> 35 | media : 0.371429
7 -> 29 | media : 0.413793
8 -> 27 | media : 1.111111
9 -> 29 | media : 0.137931
10 -> 9 | media : 0.111111
11 -> 11 | media : 0.181818
12 -> 4 | media : 0.250000
13 -> 3 | media : 0.666667
14 -> 1 | media : 0.000000
15 -> 2 | media : 0.500000
17 -> 1 | media : 0.000000
20 -> 2 | media : 0.000000
21 -> 3 | media : 0.333333
22 -> 2 | media : 0.000000
23 -> 5 | media : 0.200000
24 -> 5 | media : 0.000000
25 -> 6 | media : 0.166667
26 -> 11 | media : 0.181818
27 -> 17 | media : 0.117647
28 -> 16 | media : 0.250000
29 -> 11 | media : 0.090909
30 -> 6 | media : 0.166667
31 -> 8 | media : 0.000000
32 -> 5 | media : 0.000000
33 -> 3 | media : 0.333333
34 -> 3 | media : 0.666667
2014/2/14
1 -> 276 | media : 5.989130
2 -> 197 | media : 2.857868
3 -> 122 | media : 1.795082
4 -> 60 | media : 1.666667
5 -> 39 | media : 1.820513
6 -> 25 | media : 0.280000
7 -> 26 | media : 0.461538
8 -> 17 | media : 1.352941
9 -> 26 | media : 0.346154
10 -> 15 | media : 0.466667
11 -> 13 | media : 0.230769
12 -> 9 | media : 0.111111
13 -> 6 | media : 0.166667
14 -> 5 | media : 0.000000
15 -> 4 | media : 0.250000
16 -> 2 | media : 0.000000
17 -> 6 | media : 0.166667
18 -> 3 | media : 0.000000
19 -> 7 | media : 0.285714
20 -> 12 | media : 0.166667
21 -> 11 | media : 0.454545
22 -> 12 | media : 0.166667
23 -> 11 | media : 0.090909
24 -> 7 | media : 0.285714
25 -> 5 | media : 0.000000
26 -> 8 | media : 0.125000
27 -> 3 | media : 0.333333
28 -> 3 | media : 0.000000
29 -> 1 | media : 0.000000
2014/2/14
1 -> 239 | media : 7.891213
2 -> 177 | media : 2.966102
3 -> 88 | media : 2.250000
4 -> 63 | media : 1.460317
5 -> 38 | media : 1.736842
6 -> 20 | media : 0.650000
7 -> 18 | media : 0.888889
8 -> 16 | media : 1.687500
9 -> 13 | media : 1.000000
10 -> 9 | media : 0.111111
11 -> 5 | media : 0.200000
12 -> 4 | media : 0.250000
13 -> 9 | media : 0.000000
14 -> 1 | media : 1.000000
15 -> 7 | media : 0.428571
16 -> 5 | media : 0.000000
17 -> 10 | media : 0.100000
18 -> 9 | media : 0.333333
19 -> 6 | media : 0.000000
20 -> 6 | media : 0.333333
21 -> 4 | media : 0.500000
22 -> 3 | media : 0.333333
23 -> 6 | media : 0.333333
24 -> 3 | media : 0.000000
25 -> 1 | media : 0.000000
26 -> 1 | media : 0.000000
31 -> 1 | media : 0.000000
2014/2/14
1 -> 221 | media : 8.438914
2 -> 151 | media : 2.708609
3 -> 88 | media : 2.534091
4 -> 59 | media : 1.881356
5 -> 38 | media : 1.631579
6 -> 31 | media : 0.709677
7 -> 23 | media : 0.739130
8 -> 21 | media : 1.047619
9 -> 24 | media : 0.250000
10 -> 16 | media : 0.250000
11 -> 10 | media : 0.300000
12 -> 8 | media : 0.375000
13 -> 4 | media : 0.250000
14 -> 5 | media : 0.400000
15 -> 11 | media : 0.181818
16 -> 6 | media : 0.666667
17 -> 6 | media : 0.166667
18 -> 11 | media : 0.181818
19 -> 12 | media : 0.166667
20 -> 8 | media : 0.250000
21 -> 11 | media : 0.181818
22 -> 4 | media : 0.000000
23 -> 4 | media : 0.250000
24 -> 6 | media : 0.166667
25 -> 1 | media : 0.000000
30 -> 1 | media : 0.000000
2014/2/14
1 -> 193 | media : 9.792746
2 -> 145 | media : 3.041379
3 -> 73 | media : 3.328767
4 -> 45 | media : 1.688889
5 -> 33 | media : 1.606061
6 -> 27 | media : 0.814815
7 -> 22 | media : 1.545455
8 -> 22 | media : 0.500000
9 -> 7 | media : 0.142857
10 -> 10 | media : 0.400000
12 -> 9 | media : 0.222222
13 -> 4 | media : 0.750000
14 -> 2 | media : 0.500000
15 -> 1 | media : 0.000000
16 -> 1 | media : 0.000000
17 -> 2 | media : 0.000000
19 -> 2 | media : 0.500000
20 -> 5 | media : 0.000000
21 -> 10 | media : 0.200000
22 -> 13 | media : 0.153846
23 -> 12 | media : 0.416667
24 -> 6 | media : 0.166667
25 -> 7 | media : 0.000000
26 -> 4 | media : 0.000000
27 -> 2 | media : 0.500000
28 -> 2 | media : 1.000000
29 -> 6 | media : 0.166667
30 -> 4 | media : 0.250000
31 -> 2 | media : 0.000000
33 -> 1 | media : 0.000000
35 -> 1 | media : 0.000000
2014/2/14
1 -> 222 | media : 8.828829
2 -> 144 | media : 3.625000
3 -> 75 | media : 2.466667
4 -> 39 | media : 3.179487
5 -> 27 | media : 2.111111
6 -> 25 | media : 1.040000
7 -> 18 | media : 1.500000
8 -> 11 | media : 1.454545
9 -> 7 | media : 1.000000
10 -> 6 | media : 0.666667
11 -> 5 | media : 0.200000
12 -> 6 | media : 1.000000
13 -> 6 | media : 0.166667
14 -> 6 | media : 0.333333
15 -> 8 | media : 0.500000
16 -> 6 | media : 0.333333
17 -> 6 | media : 0.333333
18 -> 8 | media : 0.000000
19 -> 4 | media : 0.500000
20 -> 1 | media : 0.000000
21 -> 2 | media : 0.500000
22 -> 2 | media : 0.500000
23 -> 1 | media : 2.000000
2014/2/14
1 -> 170 | media : 12.117647
2 -> 108 | media : 5.101852
3 -> 48 | media : 2.854167
4 -> 29 | media : 5.551724
5 -> 17 | media : 2.176471
6 -> 17 | media : 0.588235
7 -> 10 | media : 1.700000
8 -> 9 | media : 0.555556
9 -> 13 | media : 1.461538
10 -> 11 | media : 0.545455
11 -> 8 | media : 1.000000
12 -> 3 | media : 0.666667
13 -> 8 | media : 0.500000
14 -> 6 | media : 0.500000
15 -> 4 | media : 0.500000
2014/2/14
1 -> 121 | media : 17.528926
2 -> 73 | media : 7.109589
3 -> 32 | media : 4.687500
4 -> 12 | media : 11.333333
5 -> 11 | media : 2.818182
6 -> 15 | media : 1.200000
7 -> 13 | media : 1.615385
8 -> 16 | media : 0.437500
9 -> 18 | media : 1.611111
10 -> 18 | media : 0.666667
11 -> 5 | media : 0.800000
12 -> 2 | media : 0.500000
13 -> 1 | media : 0.000000
15 -> 2 | media : 1.000000
16 -> 2 | media : 0.500000
17 -> 1 | media : 0.000000
2014/2/14
1 -> 105 | media : 20.790476
2 -> 73 | media : 6.849315
3 -> 30 | media : 5.733333
4 -> 17 | media : 9.352941
5 -> 11 | media : 3.272727
6 -> 4 | media : 3.250000
7 -> 5 | media : 1.800000
8 -> 8 | media : 0.750000
9 -> 9 | media : 2.666667
10 -> 9 | media : 0.777778
11 -> 4 | media : 0.500000
12 -> 1 | media : 3.000000
13 -> 4 | media : 0.750000
14 -> 1 | media : 1.000000
15 -> 1 | media : 2.000000
2014/2/14
1 -> 116 | media : 18.224138
2 -> 85 | media : 6.270588
3 -> 39 | media : 3.564103
4 -> 18 | media : 7.944444
5 -> 12 | media : 4.416667
6 -> 9 | media : 2.111111
7 -> 5 | media : 2.600000
8 -> 5 | media : 1.600000
9 -> 2 | media : 9.000000
10 -> 5 | media : 0.200000
11 -> 3 | media : 0.333333
12 -> 2 | media : 0.500000
13 -> 4 | media : 0.750000
14 -> 5 | media : 0.200000
15 -> 3 | media : 0.333333
16 -> 6 | media : 0.666667
17 -> 7 | media : 0.428571
18 -> 2 | media : 0.000000
19 -> 1 | media : 1.000000
20 -> 1 | media : 0.000000
21 -> 1 | media : 1.000000
2014/2/14
1 -> 111 | media : 19.909910
2 -> 81 | media : 6.012346
3 -> 36 | media : 4.194444
4 -> 17 | media : 7.823529
5 -> 15 | media : 2.933333
6 -> 11 | media : 2.272727
7 -> 7 | media : 1.857143
8 -> 4 | media : 0.500000
9 -> 5 | media : 3.800000
10 -> 1 | media : 0.000000
11 -> 1 | media : 0.000000
14 -> 1 | media : 1.000000
15 -> 1 | media : 0.000000
16 -> 2 | media : 1.500000
17 -> 5 | media : 0.000000
18 -> 5 | media : 0.400000
19 -> 5 | media : 0.400000
20 -> 7 | media : 0.285714
21 -> 2 | media : 1.000000
22 -> 1 | media : 0.000000
23 -> 2 | media : 0.500000
24 -> 1 | media : 0.000000
25 -> 1 | media : 1.000000
2014/2/14
1 -> 72 | media : 30.680556
2 -> 55 | media : 8.618182
3 -> 30 | media : 4.733333
4 -> 18 | media : 7.055556
5 -> 17 | media : 2.588235
6 -> 8 | media : 3.375000
7 -> 10 | media : 1.100000
8 -> 16 | media : 0.562500
9 -> 8 | media : 2.375000
10 -> 5 | media : 1.200000
11 -> 1 | media : 5.000000
12 -> 2 | media : 0.000000
13 -> 1 | media : 1.000000
14 -> 1 | media : 1.000000
15 -> 2 | media : 1.000000
16 -> 2 | media : 1.500000
17 -> 2 | media : 0.000000
18 -> 2 | media : 1.500000
2014/2/14
1 -> 85 | media : 25.517647
2 -> 46 | media : 11.173913
3 -> 28 | media : 4.892857
4 -> 15 | media : 6.133333
5 -> 16 | media : 3.437500
6 -> 9 | media : 3.666667
7 -> 3 | media : 1.666667
8 -> 4 | media : 0.500000
9 -> 3 | media : 5.666667
10 -> 4 | media : 1.000000
11 -> 2 | media : 1.000000
12 -> 2 | media : 6.000000
13 -> 2 | media : 0.000000
14 -> 7 | media : 0.714286
15 -> 7 | media : 0.142857
16 -> 3 | media : 0.666667
17 -> 2 | media : 0.500000
18 -> 1 | media : 1.000000
19 -> 1 | media : 0.000000
20 -> 1 | media : 0.000000
2014/2/14
1 -> 93 | media : 23.311828
2 -> 59 | media : 8.220339
3 -> 28 | media : 5.678571
4 -> 9 | media : 11.444444
5 -> 9 | media : 6.222222
6 -> 4 | media : 5.000000
7 -> 2 | media : 10.500000
8 -> 1 | media : 0.000000
9 -> 4 | media : 5.250000
10 -> 4 | media : 1.000000
11 -> 6 | media : 1.166667
12 -> 4 | media : 1.500000
13 -> 6 | media : 0.833333
14 -> 7 | media : 0.285714
15 -> 3 | media : 0.666667
17 -> 1 | media : 1.000000
18 -> 1 | media : 1.000000
2014/2/14
1 -> 76 | media : 28.434211
2 -> 58 | media : 7.775862
3 -> 30 | media : 4.900000
4 -> 18 | media : 5.888889
5 -> 11 | media : 4.727273
6 -> 6 | media : 3.500000
7 -> 2 | media : 10.500000
9 -> 5 | media : 4.000000
10 -> 6 | media : 0.500000
11 -> 7 | media : 1.857143
12 -> 7 | media : 1.571429
13 -> 3 | media : 0.333333
14 -> 2 | media : 0.500000
15 -> 1 | media : 0.000000
2014/2/14
1 -> 81 | media : 26.012346
2 -> 58 | media : 9.362069
3 -> 30 | media : 4.400000
4 -> 20 | media : 6.500000
5 -> 12 | media : 3.083333
6 -> 10 | media : 3.400000
7 -> 4 | media : 4.500000
8 -> 4 | media : 0.250000
9 -> 6 | media : 3.333333
10 -> 7 | media : 1.285714
11 -> 3 | media : 0.666667
12 -> 4 | media : 2.250000
13 -> 2 | media : 1.000000
14 -> 1 | media : 1.000000
16 -> 2 | media : 2.000000
17 -> 1 | media : 0.000000
2014/2/14
1 -> 120 | media : 17.575000
2 -> 80 | media : 6.837500
3 -> 34 | media : 5.823529
4 -> 20 | media : 6.700000
5 -> 13 | media : 3.923077
6 -> 12 | media : 1.500000
7 -> 10 | media : 2.300000
8 -> 10 | media : 0.900000
9 -> 4 | media : 5.500000
10 -> 4 | media : 0.750000
11 -> 3 | media : 0.000000
12 -> 1 | media : 0.000000
2014/2/14
1 -> 112 | media : 18.660714
2 -> 80 | media : 6.812500
3 -> 39 | media : 4.923077
4 -> 16 | media : 6.562500
5 -> 6 | media : 5.333333
6 -> 7 | media : 1.857143
7 -> 6 | media : 0.666667
8 -> 11 | media : 2.363636
9 -> 8 | media : 2.625000
10 -> 6 | media : 1.833333
11 -> 6 | media : 2.000000
12 -> 6 | media : 1.166667
13 -> 1 | media : 0.000000
14 -> 2 | media : 1.000000
15 -> 1 | media : 1.000000
2014/2/14
1 -> 77 | media : 29.000000
2 -> 54 | media : 10.740741
3 -> 19 | media : 7.684211
4 -> 16 | media : 6.625000
5 -> 7 | media : 3.857143
6 -> 8 | media : 4.375000
7 -> 11 | media : 2.727273
8 -> 2 | media : 1.000000
9 -> 4 | media : 3.750000
10 -> 1 | media : 1.000000
11 -> 8 | media : 1.125000
12 -> 5 | media : 1.400000
13 -> 2 | media : 1.000000
14 -> 1 | media : 0.000000
16 -> 1 | media : 1.000000
2014/2/14
1 -> 89 | media : 25.213483
2 -> 54 | media : 9.851852
3 -> 27 | media : 5.703704
4 -> 21 | media : 5.047619
5 -> 5 | media : 6.600000
6 -> 5 | media : 3.800000
7 -> 9 | media : 1.222222
8 -> 1 | media : 1.000000
9 -> 4 | media : 1.250000
10 -> 3 | media : 5.666667
11 -> 7 | media : 2.857143
12 -> 6 | media : 0.833333
13 -> 6 | media : 0.333333
14 -> 1 | media : 0.000000
17 -> 1 | media : 0.000000
2014/2/14
1 -> 89 | media : 24.561798
2 -> 66 | media : 8.696970
3 -> 28 | media : 5.678571
4 -> 24 | media : 5.833333
5 -> 5 | media : 2.200000
6 -> 3 | media : 8.333333
7 -> 11 | media : 2.000000
8 -> 1 | media : 0.000000
9 -> 3 | media : 1.000000
10 -> 6 | media : 0.833333
11 -> 15 | media : 1.866667
12 -> 1 | media : 1.000000
13 -> 1 | media : 1.000000
2014/2/14
1 -> 104 | media : 20.615385
2 -> 69 | media : 8.057971
3 -> 25 | media : 8.000000
4 -> 14 | media : 8.214286
5 -> 13 | media : 3.461538
6 -> 6 | media : 0.500000
7 -> 2 | media : 1.000000
8 -> 5 | media : 2.600000
9 -> 3 | media : 1.333333
10 -> 2 | media : 0.500000
11 -> 4 | media : 2.250000
12 -> 3 | media : 5.333333
13 -> 1 | media : 0.000000
15 -> 1 | media : 2.000000
16 -> 1 | media : 0.000000
2014/2/14
1 -> 126 | media : 17.515873
2 -> 83 | media : 6.819277
3 -> 31 | media : 4.225806
4 -> 19 | media : 9.473684
5 -> 14 | media : 2.857143
6 -> 8 | media : 2.875000
7 -> 5 | media : 2.400000
8 -> 3 | media : 1.000000
9 -> 2 | media : 0.500000
10 -> 2 | media : 2.000000
11 -> 3 | media : 1.000000
12 -> 3 | media : 0.333333
13 -> 2 | media : 4.500000
2014/2/14
1 -> 150 | media : 13.840000
2 -> 86 | media : 7.058140
3 -> 29 | media : 4.379310
4 -> 22 | media : 4.454545
5 -> 19 | media : 3.947368
6 -> 11 | media : 2.727273
7 -> 8 | media : 1.375000
8 -> 3 | media : 0.666667
9 -> 1 | media : 2.000000
11 -> 3 | media : 2.000000
12 -> 1 | media : 0.000000
13 -> 1 | media : 0.000000
14 -> 2 | media : 4.000000
15 -> 1 | media : 8.000000
2014/2/14
1 -> 144 | media : 15.083333
2 -> 95 | media : 6.652632
3 -> 34 | media : 4.558824
4 -> 13 | media : 7.000000
5 -> 16 | media : 4.562500
6 -> 6 | media : 3.666667
7 -> 4 | media : 2.500000
8 -> 4 | media : 3.000000
9 -> 3 | media : 0.333333
10 -> 1 | media : 1.000000
15 -> 1 | media : 3.000000
16 -> 1 | media : 6.000000
17 -> 1 | media : 7.000000
2014/2/14
1 -> 137 | media : 14.437956
2 -> 100 | media : 6.250000
3 -> 53 | media : 3.660377
4 -> 27 | media : 4.222222
5 -> 15 | media : 2.133333
6 -> 10 | media : 4.100000
7 -> 10 | media : 1.100000
8 -> 4 | media : 1.000000
9 -> 5 | media : 0.600000
10 -> 3 | media : 0.666667
11 -> 3 | media : 1.333333
12 -> 4 | media : 0.500000
13 -> 2 | media : 0.500000
16 -> 1 | media : 15.000000
17 -> 1 | media : 1.000000
2014/2/14
1 -> 131 | media : 14.694656
2 -> 85 | media : 7.388235
3 -> 41 | media : 3.926829
4 -> 35 | media : 3.857143
5 -> 21 | media : 1.857143
6 -> 8 | media : 3.000000
7 -> 9 | media : 0.777778
8 -> 2 | media : 0.500000
10 -> 1 | media : 0.000000
11 -> 1 | media : 0.000000
12 -> 1 | media : 0.000000
13 -> 4 | media : 1.250000
14 -> 5 | media : 1.000000
15 -> 6 | media : 0.833333
16 -> 5 | media : 1.800000
17 -> 4 | media : 0.750000
18 -> 5 | media : 0.400000
19 -> 1 | media : 0.000000
20 -> 2 | media : 1.500000
2014/2/14
1 -> 115 | media : 17.130435
2 -> 74 | media : 7.527027
3 -> 39 | media : 5.846154
4 -> 14 | media : 5.071429
5 -> 13 | media : 3.846154
6 -> 11 | media : 3.727273
7 -> 5 | media : 1.200000
8 -> 2 | media : 1.000000
14 -> 3 | media : 2.000000
15 -> 3 | media : 7.000000
16 -> 4 | media : 0.750000
17 -> 5 | media : 0.200000
19 -> 1 | media : 1.000000
2014/2/14
1 -> 143 | media : 12.972028
2 -> 103 | media : 5.582524
3 -> 50 | media : 4.300000
